account_id,therms,iou,date_num,bill_start_date,bill_end_date,bill_length,iou_id,site_number,retrofit_start_date,retrofit_end_date,zipcode,ca_climate_zone,station_id,station_number,isvalid,station_name,station,hdd_start,hdd_end,hdd,hdd65pd,retrofit_start_date_new,pre,retrofit_end_date_new,post,date,upd,days
"8WZD1Z",97,"PGE",18357,18326,18357,31,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",11515.3,11860.5,345.2002,11.13549,18841,1,18914,0,18357,3.129032,31
"NKP4ZU",86,"PGE",18359,18330,18359,29,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",11567.8,11884.3,316.5,10.91379,18901,1,18952,0,18359,2.965517,29
"8WZD1Z",48,"PGE",18386,18358,18386,28,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",11874.8,12082,207.2002,7.400007,18841,1,18914,0,18386,1.714286,28
"NKP4ZU",57,"PGE",18388,18360,18388,28,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",11891,12090.6,199.5996,7.128558,18901,1,18952,0,18388,2.035714,28
"8WZD1Z",30,"PGE",18415,18387,18415,28,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",12085.3,12243.2,157.9004,5.6393,18841,1,18914,0,18415,1.071429,28
"NKP4ZU",57,"PGE",18420,18389,18420,31,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",12094.4,12243.2,148.7998,4.799994,18901,1,18952,0,18420,1.83871,31
"8WZD1Z",21,"PGE",18444,18416,18444,28,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",12243.2,12266.8,23.59961,.8428432,18841,1,18914,0,18444,.75,28
"NKP4ZU",22,"PGE",18450,18421,18450,29,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",12244.3,12271.5,27.2002,.9379378,18901,1,18952,0,18450,.7586207,29
"8WZD1Z",20,"PGE",18477,18445,18477,32,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",12266.8,12285.5,18.7002,.5843811,18841,1,18914,0,18477,.625,32
"NKP4ZU",31,"PGE",18482,18451,18482,31,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",12272.5,12288.9,16.40039,.5290449,18901,1,18952,0,18482,1,31
"8WZD1Z",21,"PGE",18506,18478,18506,28,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",12285.5,12306.95,21.4502,.7660784,18841,1,18914,0,18506,.75,28
"NKP4ZU",34,"PGE",18512,18483,18512,29,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",12290.1,12306.95,16.85059,.5810547,18901,1,18952,0,18512,1.172414,29
"8WZD1Z",15,"PGE",18538,18507,18538,31,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",12306.95,12322.75,15.7998,.5096711,18841,1,18914,0,18538,.483871,31
"NKP4ZU",37,"PGE",18541,18513,18541,28,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",12308.35,12331.45,23.10059,.8250209,18901,1,18952,0,18541,1.321429,28
"8WZD1Z",34,"PGE",18567,18539,18567,28,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",12327.55,12446.85,119.2998,4.260707,18841,1,18914,0,18567,1.214286,28
"NKP4ZU",37,"PGE",18570,18542,18570,28,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",12335.35,12452.85,117.5,4.196429,18901,1,18952,0,18570,1.321429,28
"8WZD1Z",110,"PGE",18598,18568,18598,30,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",12450.45,12836.55,386.0996,12.86999,18841,1,18914,0,18598,3.666667,30
"NKP4ZU",149,"PGE",18603,18571,18603,32,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",12454.45,12899.85,445.3994,13.91873,18901,1,18952,0,18603,4.65625,32
"8WZD1Z",92,"PGE",18629,18599,18629,30,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",12852.35,13283.85,431.5,14.38333,18841,1,18914,0,18629,3.066667,30
"NKP4ZU",139,"PGE",18632,18604,18632,28,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",12912.95,13348.95,436,15.57143,18901,1,18952,0,18632,4.964286,28
"8WZD1Z",141,"PGE",18660,18630,18660,30,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",13301.95,13851.35,549.3994,18.31331,18841,1,18914,0,18660,4.7,30
"NKP4ZU",100,"PGE",18664,18633,18664,31,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",13374.75,13896.85,522.0996,16.84192,18901,1,18952,0,18664,3.225806,31
"8WZD1Z",120,"PGE",18690,18661,18690,29,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",13869.45,14327.15,457.7002,15.78277,18841,1,18914,0,18690,4.137931,29
"NKP4ZU",139,"PGE",18694,18665,18694,29,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",13904.45,14367.05,462.5996,15.95171,18901,1,18952,0,18694,4.793103,29
"8WZD1Z",75,"PGE",18720,18691,18720,29,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",14336.45,14645.35,308.8994,10.6517,18841,1,18914,0,18720,2.586207,29
"NKP4ZU",91,"PGE",18723,18695,18723,28,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",14377.65,14662.35,284.6992,10.16783,18901,1,18952,0,18723,3.25,28
"8WZD1Z",45,"PGE",18750,18721,18750,29,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",14651.35,14876.85,225.5,7.775862,18841,1,18914,0,18750,1.551724,29
"NKP4ZU",69,"PGE",18755,18724,18755,31,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",14675.35,14892.35,217,7,18901,1,18952,0,18755,2.225806,31
"8WZD1Z",35,"PGE",18781,18751,18781,30,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",14876.85,15085.55,208.7002,6.956673,18841,1,18914,0,18781,1.166667,30
"NKP4ZU",74,"PGE",18785,18756,18785,29,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",14900.55,15107.85,207.2998,7.148269,18901,1,18952,0,18785,2.551724,29
"8WZD1Z",24,"PGE",18812,18782,18812,30,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",15092.05,15129.15,37.10059,1.236686,18841,1,18914,0,18812,.8,30
"NKP4ZU",31,"PGE",18815,18786,18815,29,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",15109.45,15129.15,19.7002,.6793171,18901,1,18952,0,18815,1.068966,29
"8WZD1Z",18,"PGE",18841,18813,18841,28,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",15129.15,15149.15,20,.7142857,18841,0,18914,0,18841,.6428571,28
"NKP4ZU",35,"PGE",18846,18816,18846,30,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",15129.15,15150.05,20.89941,.6966471,18901,1,18952,0,18846,1.166667,30
"8WZD1Z",18,"PGE",18870,18842,18870,28,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",15149.15,15151.15,2,.0714286,18841,0,18914,0,18870,.6428571,28
"NKP4ZU",26,"PGE",18876,18847,18876,29,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",15150.05,15151.45,1.400391,.0482893,18901,1,18952,0,18876,.8965517,29
"8WZD1Z",17,"PGE",18902,18871,18902,31,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",15151.15,15156.85,5.699219,.1838458,18841,0,18914,0,18902,.5483871,31
"NKP4ZU",21,"PGE",18905,18877,18905,28,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",15151.45,15172.05,20.59961,.7357003,18901,0,18952,0,18905,.75,28
"8WZD1Z",25,"PGE",18931,18903,18931,28,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",15160.95,15243.15,82.2002,2.935721,18841,0,18914,1,18931,.8928571,28
"NKP4ZU",31,"PGE",18934,18906,18934,28,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",15181.15,15257.55,76.39941,2.72855,18901,0,18952,0,18934,1.107143,28
"8WZD1Z",66,"PGE",18962,18932,18962,30,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",15245.65,15655.15,409.5,13.65,18841,0,18914,1,18962,2.2,30
"NKP4ZU",103,"PGE",18966,18935,18966,31,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",15272.95,15704.35,431.3994,13.91611,18901,0,18952,1,18966,3.322581,31
"8WZD1Z",97,"PGE",18994,18963,18994,31,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",15662.75,16271.85,609.0996,19.64837,18841,0,18914,1,18994,3.129032,31
"NKP4ZU",117,"PGE",18997,18967,18997,30,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",15725.45,16316.75,591.2998,19.70999,18901,0,18952,1,18997,3.9,30
"8WZD1Z",66,"PGE",19023,18995,19023,28,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",16286.85,16757.55,470.7012,16.81076,18841,0,18914,1,19023,2.357143,28
"NKP4ZU",85,"PGE",19028,18998,19028,30,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",16332.95,16834.15,501.2002,16.70667,18901,0,18952,1,19028,2.833333,30
"8WZD1Z",68,"PGE",19053,19024,19053,29,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",16770.95,17172.25,401.3008,13.83796,18841,0,18914,1,19053,2.344828,29
"NKP4ZU",83,"PGE",19058,19029,19058,29,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",16849.65,17234.95,385.2988,13.28617,18901,0,18952,1,19058,2.862069,29
"8WZD1Z",60,"PGE",19084,19054,19084,30,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",17189.45,17561.45,372,12.4,18841,0,18914,1,19084,2,30
"NKP4ZU",74,"PGE",19087,19059,19087,28,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",17249.65,17597.05,347.4004,12.40716,18901,0,18952,1,19087,2.642857,28
"8WZD1Z",26,"PGE",19114,19085,19114,29,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",17574.15,17787.55,213.4004,7.358634,18841,0,18914,1,19114,.8965517,29
"NKP4ZU",42,"PGE",19119,19088,19119,31,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",17613.65,17818.25,204.5996,6.599988,18901,0,18952,1,19119,1.354839,31
"8WZD1Z",11,"PGE",19144,19115,19144,29,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",17796.85,17877.45,80.59961,2.779297,18841,0,18914,1,19144,.3793103,29
"NKP4ZU",30,"PGE",19150,19120,19150,30,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",17818.25,17891.65,73.40039,2.44668,18901,0,18952,1,19150,1,30
"8WZD1Z",9,"PGE",19175,19145,19175,30,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",17877.45,17917.25,39.80078,1.326693,18841,0,18914,1,19175,.3,30
"NKP4ZU",21,"PGE",19180,19151,19180,29,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",17892.15,17917.95,25.79883,.8896148,18901,0,18952,1,19180,.7241379,29
"8WZD1Z",7,"PGE",19205,19176,19205,29,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",17917.25,17932.75,15.5,.5344828,18841,0,18914,1,19205,.2413793,29
"NKP4ZU",22,"PGE",19210,19181,19210,29,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",17917.95,17935.05,17.10156,.589709,18901,0,18952,1,19210,.7586207,29
"8WZD1Z",6,"PGE",19234,19206,19234,28,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",17932.75,17938.85,6.099609,.2178432,18841,0,18914,1,19234,.2142857,28
"NKP4ZU",26,"PGE",19240,19211,19240,29,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",17935.05,17945.75,10.69922,.3689386,18901,0,18952,1,19240,.8965517,29
"8WZD1Z",7,"PGE",19266,19235,19266,31,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",17938.85,17962.35,23.5,.7580645,18841,0,18914,1,19266,.2258064,31
"NKP4ZU",13,"PGE",19269,19241,19269,28,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",17947.35,17962.35,15,.5357143,18901,0,18952,1,19269,.4642857,28
"8WZD1Z",11,"PGE",19295,19267,19295,28,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",17962.35,18070.85,108.5,3.875,18841,0,18914,1,19295,.3928571,28
"NKP4ZU",21,"PGE",19299,19270,19299,29,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",17963.05,18094.25,131.1992,4.524111,18901,0,18952,1,19299,.7241379,29
"8WZD1Z",49,"PGE",19326,19296,19326,30,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",18076.15,18390.15,314,10.46667,18841,0,18914,1,19326,1.633333,30
"NKP4ZU",70,"PGE",19331,19300,19331,31,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",18101.15,18435.75,334.5996,10.79354,18901,0,18952,1,19331,2.258065,31
"8WZD1Z",98,"PGE",19359,19327,19359,32,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",18395.25,18947.55,552.3008,17.2594,18841,0,18914,1,19359,3.0625,32
"NKP4ZU",122,"PGE",19362,19332,19362,30,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",18444.15,19022.55,578.4004,19.28001,18901,0,18952,1,19362,4.066667,30
"8WZD1Z",104,"PGE",19388,19360,19388,28,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",18972.55,19572.25,599.6992,21.41783,18841,0,18914,1,19388,3.714286,28
"NKP4ZU",96,"PGE",19393,19363,19393,30,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",19047.15,19654.75,607.5996,20.25332,18901,0,18952,1,19393,3.2,30
"8WZD1Z",88,"PGE",19420,19389,19420,31,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",19589.75,20066.05,476.3008,15.36454,18841,0,18914,1,19420,2.83871,31
"NKP4ZU",67,"PGE",19423,19394,19423,29,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",19670.25,20109.25,439,15.13793,18901,0,18952,1,19423,2.310345,29
"8WZD1Z",46,"PGE",19449,19421,19449,28,"8WZD1Z","9","8/2/11","10/14/11",94597,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",20079.55,20352.85,273.2988,9.760673,18841,0,18914,1,19449,1.642857,28
"NKP4ZU",55,"PGE",19452,19424,19452,28,"NKP4ZU","3","10/1/11","11/21/11",94556,12,"CONCORD_724936",724936,1,"CONCORD","CONCORD",20127.65,20374.95,247.2988,8.832101,18901,0,18952,1,19452,1.964286,28
"E3RCZ8",159,"PGE",18305,18278,18305,27,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",12277.65,12710.95,433.2998,16.04814,18793,1,18880,0,18305,5.888889,27
"E3RCZ8",106,"PGE",18336,18306,18336,30,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",12724.15,13170.45,446.2998,14.87666,18793,1,18880,0,18336,3.533333,30
"E3RCZ8",74,"PGE",18368,18337,18368,31,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",13180.45,13548.05,367.5996,11.85805,18793,1,18880,0,18368,2.387097,31
"E3RCZ8",44,"PGE",18396,18369,18396,27,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",13554.15,13789.55,235.3994,8.718497,18793,1,18880,0,18396,1.62963,27
"E3RCZ8",28,"PGE",18427,18397,18427,30,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",13795.75,13943.85,148.0996,4.936654,18793,1,18880,0,18427,.9333333,30
"E3RCZ8",8,"PGE",18459,18428,18459,31,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",13948.15,13985.15,37,1.193548,18793,1,18880,0,18459,.2580645,31
"E3RCZ8",6,"PGE",18490,18460,18490,30,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",13985.15,14018.55,33.39941,1.113314,18793,1,18880,0,18490,.2,30
"E3RCZ8",7,"PGE",18520,18491,18520,29,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",14019.25,14052.35,33.09961,1.141366,18793,1,18880,0,18520,.2413793,29
"E3RCZ8",10,"PGE",18549,18521,18549,28,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",14053.15,14093.55,40.39941,1.442836,18793,1,18880,0,18549,.3571429,28
"E3RCZ8",45,"PGE",18580,18550,18580,30,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",14093.55,14316.35,222.7998,7.42666,18793,1,18880,0,18580,1.5,30
"E3RCZ8",94,"PGE",18610,18581,18610,29,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",14316.35,14761.55,445.2002,15.35173,18793,1,18880,0,18610,3.241379,29
"E3RCZ8",119,"PGE",18639,18611,18639,28,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",14776.65,15333.75,557.0996,19.89641,18793,1,18880,0,18639,4.25,28
"E3RCZ8",97,"PGE",18672,18640,18672,32,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",15353.15,15811.45,458.2998,14.32187,18793,1,18880,0,18672,3.03125,32
"E3RCZ8",91,"PGE",18701,18673,18701,28,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",15821.65,16273.55,451.8994,16.13927,18793,1,18880,0,18701,3.25,28
"E3RCZ8",68,"PGE",18734,18702,18734,32,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",16283.65,16686.85,403.1992,12.59998,18793,1,18880,0,18734,2.125,32
"E3RCZ8",31,"PGE",18762,18735,18762,27,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",16694.85,16908.65,213.8008,7.918548,18793,1,18880,0,18762,1.148148,27
"E3RCZ8",30,"PGE",18792,18763,18792,29,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",16922.35,17134.05,211.7012,7.30004,18793,1,18880,0,18792,1.034483,29
"E3RCZ8",8,"PGE",18823,18793,18823,30,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",17134.05,17174.95,40.89844,1.363281,18793,0,18880,0,18823,.2666667,30
"E3RCZ8",0,"PGE",18853,18824,18853,29,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",17178.85,17182.75,3.900391,.1344962,18793,0,18880,0,18853,0,29
"E3RCZ8",1,"PGE",18883,18854,18883,29,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",17182.75,17185.95,3.199219,.1103179,18793,0,18880,1,18883,.0344828,29
"E3RCZ8",9,"PGE",18912,18884,18912,28,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",17185.95,17246.25,60.30078,2.153599,18793,0,18880,1,18912,.3214286,28
"E3RCZ8",24,"PGE",18944,18913,18944,31,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",17246.25,17467.75,221.5,7.145161,18793,0,18880,1,18944,.7741935,31
"E3RCZ8",51,"PGE",18973,18945,18973,28,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",17477.95,17910.05,432.1016,15.4322,18793,0,18880,1,18973,1.821429,28
"E3RCZ8",59,"PGE",19003,18974,19003,29,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",17933.25,18459.45,526.1992,18.1448,18793,0,18880,1,19003,2.034483,29
"E3RCZ8",57,"PGE",19035,19004,19035,31,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",18477.55,18972.55,495,15.96774,18793,0,18880,1,19035,1.83871,31
"E3RCZ8",40,"PGE",19065,19036,19065,29,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",18988.85,19388.35,399.5,13.77586,18793,0,18880,1,19065,1.37931,29
"E3RCZ8",39,"PGE",19094,19066,19094,28,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",19396.95,19750.65,353.7012,12.63218,18793,0,18880,1,19094,1.392857,28
"E3RCZ8",16,"PGE",19126,19095,19126,31,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",19761.05,19906.05,145,4.677419,18793,0,18880,1,19126,.516129,31
"E3RCZ8",9,"PGE",19156,19127,19156,29,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",19911.15,20013.75,102.5996,3.537918,18793,0,18880,1,19156,.3103448,29
"E3RCZ8",6,"PGE",19186,19157,19186,29,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",20013.75,20037.05,23.30078,.8034752,18793,0,18880,1,19186,.2068966,29
"E3RCZ8",4,"PGE",19217,19187,19217,30,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",20037.05,20044.05,7,.2333333,18793,0,18880,1,19217,.1333333,30
"E3RCZ8",6,"PGE",19247,19218,19247,29,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",20044.05,20055.65,11.59961,.3999865,18793,0,18880,1,19247,.2068966,29
"E3RCZ8",5,"PGE",19276,19248,19276,28,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",20055.65,20088.45,32.79883,1.171387,18793,0,18880,1,19276,.1785714,28
"E3RCZ8",17,"PGE",19305,19277,19305,28,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",20095.35,20217.85,122.5,4.375,18793,0,18880,1,19305,.6071429,28
"E3RCZ8",43,"PGE",19338,19306,19338,32,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",20233.85,20595.95,362.0996,11.31561,18793,0,18880,1,19338,1.34375,32
"E3RCZ8",68,"PGE",19368,19339,19368,29,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",20609.95,21196.25,586.3008,20.21727,18793,0,18880,1,19368,2.344828,29
"E3RCZ8",69,"PGE",19400,19369,19400,31,"E3RCZ8","2","6/15/11","9/10/11",94526,12,"LIVERMORE_724927",724927,1,"LIVERMORE","LIVERMORE",21220.75,21823.75,603,19.45161,18793,0,18880,1,19400,2.225806,31
